eta_b_leading,pt_l1,pt_l2,pt_l_leading,pt_l_trailing,eta_l1,eta_l2,eta_l_leading,eta_l_trailing,pt_ll,m_ll,DeltaPhi_ll,DeltaEta_ll,pt_b_leading,pt_b_trailing,eta_b_leading,eta_b_trailing,pt_bb,m_bb,
1.90349,134.528,93.9356,134.528,93.9356,1.65348,-1.71336,1.65348,-1.71336,53.0491,625.178,2.83659,-0.0598807,135.358,59.9713,1.90349,-0.976693,105.465,395.039,
0.512616,405.881,277.028,405.881,277.028,-1.03778,0.879272,-1.03778,0.879272,139.042,1001.69,3.29756,0.158506,235.252,128.362,0.512616,-1.15343,155.449,461.774,
-0.712877,255.673,58.2093,255.673,58.2093,-0.719567,1.95496,-0.719567,1.95496,198.217,496.359,2.99992,-1.2354,288.802,187.601,-0.712877,1.54123,108.224,792.984,
-1.36114,311.566,298.958,311.566,298.958,0.22518,-1.3339,0.22518,-1.3339,36.3033,804.721,3.2532,-1.10872,187.646,97.6086,-1.36114,-0.263663,95.7522,310.979,
-1.54361,781.99,892.676,892.676,781.99,-0.629375,-1.12962,-1.12962,-0.629375,110.797,1723.54,3.14752,-0.500241,86.3759,70.7348,-1.54361,-0.153041,16.0266,195.944,
-0.923726,205.644,79.1063,205.644,79.1063,-0.504694,1.38209,-0.504694,1.38209,145.723,370.29,2.56707,-0.877398,167.991,112.389,-0.923726,1.95137,61.728,610.652,
-0.113621,324.625,362.334,362.334,324.625,0.121847,-0.628771,-0.628771,0.121847,49.6695,734.089,3.23589,-0.506924,118.414,108.317,-0.113621,0.0350694,34.8193,224.88,
1.1653,152.869,200.018,200.018,152.869,-2.24853,0.431783,0.431783,-2.24853,55.1196,713.117,3.30504,1.81675,112.606,78.3154,1.1653,-1.24441,47.5612,339.996,
0.110017,244.646,412.462,412.462,244.646,-0.342212,1.35291,1.35291,-0.342212,175.746,875.95,2.97709,-1.0107,267.991,64.6735,0.110017,2.10813,204.411,405.568,
1.18857,357.812,294.191,357.812,294.191,0.596232,-1.63233,0.596232,-1.63233,66.9065,1094.98,3.20543,-1.0361,64.379,53.6661,1.18857,-2.06757,21.6129,310.557,
-2.10395,41.7422,45.0065,45.0065,41.7422,2.17532,-2.24706,-2.24706,2.17532,22.7835,399.691,2.61532,-0.0717407,131.055,88.9609,-2.10395,1.95271,113.852,828.303,
1.78115,106.811,96.3191,106.811,96.3191,-2.23568,2.13811,-2.23568,2.13811,30.3828,914.429,3.42365,0.097569,213.772,88.0014,1.78115,-1.2203,141.962,642.474,
-0.643638,38.2419,432.098,432.098,38.2419,-1.10026,1.72867,1.72867,-1.10026,401.581,554.611,3.76125,-0.628411,312.022,45.3904,-0.643638,1.41745,279.242,366.916,
-1.00647,225.88,99.0928,225.88,99.0928,0.324735,-1.77753,0.324735,-1.77753,128.477,479.862,3.00268,-1.45279,292.3,32.6199,-1.00647,0.676551,275.848,252.592,
-1.51053,246.69,135.538,246.69,135.538,-1.99826,-0.158256,-1.99826,-0.158256,112.225,531.482,3.05692,1.84001,162.382,52.4839,-1.51053,-0.846514,109.906,195.343,
2.11214,102.89,161.344,161.344,102.89,-1.62962,1.85402,1.85402,-1.62962,92.6069,754.568,3.70655,-0.224398,100.344,60.4821,2.11214,-1.20922,126.664,407.605,
-0.882815,343.441,317.232,343.441,317.232,-0.706136,1.90401,-0.706136,1.90401,76.4577,1304.84,2.92356,-1.19788,134.355,104.685,-0.882815,1.98772,121.485,513.178,
2.18361,110.315,85.9034,110.315,85.9034,-0.277603,2.34625,-0.277603,2.34625,48.0158,385.485,3.56959,-2.06864,100.36,33.1477,2.18361,-0.719267,75.2858,258.097,
-0.318639,517.996,288.463,517.996,288.463,-0.070934,-0.681293,-0.070934,-0.681293,267.595,797.611,3.49935,-0.610359,218.406,217.757,-0.318639,-0.483142,109.891,423.727,
0.407644,125.848,560.199,560.199,125.848,0.0267067,-1.53155,-1.53155,0.0267067,441.588,695.999,2.84058,-1.50485,562.697,173.524,0.407644,-1.81386,394.294,1049.92,
-2.09687,129.749,183.089,183.089,129.749,-1.56445,2.13187,2.13187,-1.56445,69.5776,1001.71,2.85071,-0.567421,71.6177,33.7828,-2.09687,1.8325,105.28,344.152,
-2.23061,66.204,139.713,139.713,66.204,1.6326,-2.10789,-2.10789,1.6326,79.3843,638.278,2.82869,-0.475287,208.048,79.2375,-2.23061,2.00923,155.443,1081.57,
-1.07812,90.7406,243.313,243.313,90.7406,0.930071,-1.72771,-1.72771,0.930071,153.988,600.175,3.28188,-0.797638,107.637,33.5865,-1.07812,0.647379,112.839,145.176,
-0.183956,539.239,578.135,578.135,539.239,-1.31336,-0.54848,-0.54848,-1.31336,100.175,1195.8,2.97607,0.764875,124.11,76.3341,-0.183956,-1.63998,78.6353,240.802,
-0.0529192,97.1487,390.551,390.551,97.1487,-0.490958,1.58692,1.58692,-0.490958,293.422,619.42,3.12407,-1.09596,517.853,262.754,-0.0529192,1.17478,258.159,880.324,
-1.22804,360.631,29.1882,360.631,29.1882,0.432322,-1.35463,0.432322,-1.35463,336.801,286.511,2.54975,-0.922304,202.269,81.9425,-1.22804,0.114922,135.297,311.916,
-1.13961,329.315,220.665,329.315,220.665,0.685645,-1.63567,0.685645,-1.63567,112.065,944.53,3.03969,-0.950026,330.259,116.413,-1.13961,1.17165,213.891,684.556,
0.52721,527.291,272.891,527.291,272.891,0.0438996,-1.29901,0.0438996,-1.29901,258.968,934.957,3.01384,-1.25511,129.112,53.7849,0.52721,-0.573422,76.6283,192.317,
-2.15295,29.2026,87.9942,87.9942,29.2026,-2.27265,1.43534,1.43534,-2.27265,64.3487,330.586,3.66354,0.837309,156.313,41.7673,-2.15295,0.554142,124.137,330.777,
2.43679,184.266,215.43,215.43,184.266,-0.977921,1.71962,1.71962,-0.977921,51.3893,818.301,2.93615,-0.741695,137.555,66.5983,2.43679,-1.68792,82.6071,763.826,
0.247875,283.355,347.648,347.648,283.355,0.279201,-1.68263,-1.68263,0.279201,110.116,950.523,2.85579,-1.40343,132.436,94.1591,0.247875,-1.0421,98.1123,256.133,
-0.608681,409.587,511.814,511.814,409.587,-1.02825,-1.80022,-1.80022,-1.02825,110.307,983.904,3.05105,-0.77197,133.103,110.029,-0.608681,-2.28125,23.1293,331.914,
0.802435,528.238,291.866,528.238,291.866,0.59738,1.41458,0.59738,1.41458,236.692,851.684,3.17291,-0.817201,109.512,48.6077,0.802435,0.911452,63.3464,145.457,
-1.06853,339.795,259.611,339.795,259.611,0.637652,-1.50659,0.637652,-1.50659,88.2419,968.694,3.01748,-0.86894,256.554,203.952,-1.06853,0.747212,138.979,646.748,
-0.774994,50.4815,250.219,250.219,50.4815,-0.663583,-0.145368,-0.145368,-0.663583,208.791,224.267,3.68954,0.518216,506.45,62.6124,-0.774994,0.575449,443.992,440.603,
-0.53605,268.313,287.466,287.466,268.313,-0.220328,-1.21804,-1.21804,-0.220328,32.5432,625.456,3.04682,-0.997715,123.444,49.0737,-0.53605,0.441973,76.4007,174.103,
-0.260983,293.028,201.199,293.028,201.199,0.0657452,-1.11343,0.0657452,-1.11343,115.795,568.138,3.43314,-1.04769,177.509,32.8128,-0.260983,-0.0506635,144.867,153.901,
0.914414,102.765,92.3522,102.765,92.3522,-2.29896,1.10725,-2.29896,1.10725,16.9324,552.509,3.00443,1.19171,202.98,173.061,0.914414,-1.63931,71.6009,721.402,
0.376198,290.637,560.11,560.11,290.637,0.576828,-1.69056,-1.69056,0.576828,289.905,1379.34,3.40734,-1.11373,164.186,161.284,0.376198,-1.59147,94.1932,487.185,
-0.669068,120.556,110.104,120.556,110.104,-0.243226,0.253805,-0.243226,0.253805,13.2256,237.437,3.07124,-0.0105788,185.065,35.9965,-0.669068,-0.571062,150.32,162.822,
-1.91604,324.385,478.803,478.803,324.385,0.914854,-0.53787,-0.53787,0.914854,330.486,962.044,2.38206,0.376984,525.036,294.364,-1.91604,0.740517,450.899,1540.11,
0.349517,108.607,252.561,252.561,108.607,-1.24298,0.436846,0.436846,-1.24298,144.137,455.05,3.0978,0.806135,125.795,57.289,0.349517,-1.05179,106.337,197.311,
-0.457673,170.205,1104.43,1104.43,170.205,-0.0646826,-1.1521,-1.1521,-0.0646826,934.587,998.147,3.08123,-1.08742,506.519,37.3079,-0.457673,-0.769616,475.716,267.596,
0.128462,558.106,502.834,558.106,502.834,-0.400137,0.371932,-0.400137,0.371932,85.5098,1137.56,3.26483,0.0282049,74.9074,60.0586,0.128462,0.259886,35.9286,130.751,
-1.18196,261.768,356.627,356.627,261.768,1.49792,-1.57247,-1.57247,1.49792,95.1952,1484.17,3.16775,-0.0745506,293.861,74.2838,-1.18196,1.3533,233.428,561.001,
1.54005,91.9458,81.2097,91.9458,81.2097,-2.0866,2.27649,-2.0866,2.27649,26.3601,774.981,3.42111,-0.189898,85.0898,44.9644,1.54005,-1.33658,68.1967,269.934,
-1.22698,91.6074,162.184,162.184,91.6074,-1.21722,1.50474,1.50474,-1.21722,70.9591,506.575,3.20197,-0.287523,268.963,247.534,-1.22698,1.40756,33.7472,1032.1,
0.882319,76.0693,68.2031,76.0693,68.2031,-1.15637,1.4665,-1.15637,1.4665,61.4875,280.181,2.26738,-0.310129,312.736,246.304,0.882319,-0.575275,66.4648,709.199,
-0.18029,193.846,388.146,388.146,193.846,-2.39712,0.432307,0.432307,-2.39712,194.429,1195.46,3.16742,1.96481,107.261,31.3053,-0.18029,-1.25316,90.5911,123.876,
0.301387,466.537,66.6021,466.537,66.6021,1.40875,0.312564,1.40875,0.312564,401.661,405.136,3.353,1.09618,147.411,102.117,0.301387,1.15118,48.5802,267.464,
-1.88938,277.515,117.769,277.515,117.769,-0.0184544,-1.74796,-0.0184544,-1.74796,180.714,498.28,3.61332,-1.7295,406.739,84.0597,-1.88938,-0.898395,324.245,415.302,
-0.150093,366.841,502.242,502.242,366.841,-0.562042,-1.12593,-1.12593,-0.562042,137.643,892.476,3.19924,-0.563893,118.484,60.1432,-0.150093,-0.720671,81.0165,166.807,
-1.61389,319.881,148.545,319.881,148.545,0.382778,-1.46083,0.382778,-1.46083,198.593,626.691,2.67676,-1.07805,122.255,70.8655,-1.61389,-0.128451,108.167,220.568,
-0.17724,204.432,166.747,204.432,166.747,-0.60189,1.41304,-0.60189,1.41304,46.1594,572.435,2.9971,-0.81115,307.955,65.4758,-0.17724,1.76893,261.401,418.271,
-0.0208894,211.72,214.588,214.588,211.72,1.02164,-0.114838,-0.114838,1.02164,67.5297,492.396,3.45946,0.906806,378.432,120.072,-0.0208894,1.4043,284.932,525.766,
0.98473,315.419,109.47,315.419,109.47,1.33797,-1.46381,1.33797,-1.46381,209.851,798.971,2.9244,-0.125841,165.548,137.453,0.98473,-1.56944,35.2463,582.721,
1.66839,239.186,274.429,274.429,239.186,1.23488,-0.772564,-0.772564,1.23488,51.954,792.009,2.99246,0.462316,201.757,63.7786,1.66839,-0.800811,157.632,416.197,
1.62684,221.254,150.754,221.254,150.754,-0.570801,2.45919,-0.570801,2.45919,70.5053,871.017,3.1465,-1.88839,132.966,131.28,1.62684,-0.840667,16.177,492.027,
0.918111,139.932,51.3894,139.932,51.3894,0.266537,-1.27232,0.266537,-1.27232,118.186,208.092,2.18206,-1.00579,270.009,179.916,0.918111,-1.27736,323.33,665.338,
-1.45857,71.5865,111.064,111.064,71.5865,-1.8416,1.26413,1.26413,-1.8416,108.529,428.414,1.93615,0.577472,318.938,220.821,-1.45857,1.26957,133.892,1102.32,
0.23581,282.825,134.355,282.825,134.355,-0.140871,1.72387,-0.140871,1.72387,150.242,571.5,3.02349,-1.583,165.18,104.987,0.23581,1.97718,105.716,359.467,
1.07717,422.066,238.804,422.066,238.804,-0.288211,1.93128,-0.288211,1.93128,183.31,1067.74,3.12842,-1.64307,38.7135,33.6844,1.07717,0.579641,36.8601,65.648,
0.735062,480.885,286.175,480.885,286.175,-1.14827,1.10684,-1.14827,1.10684,214.384,1262.53,2.89916,0.0414302,232.47,140.21,0.735062,-0.987094,122.501,497.022,
1.49676,287.826,303.063,303.063,287.826,-1.02448,1.63322,1.63322,-1.02448,36.9172,1193.16,3.02768,-0.608738,158.047,77.3418,1.49676,-1.70957,98.7593,568.841,
0.810138,117.269,382.663,382.663,117.269,1.17102,-1.38638,-1.38638,1.17102,270.122,818.341,3.37969,-0.215361,380.701,235.012,0.810138,-1.07098,191.375,874.222,
2.38924,107.894,80.7943,107.894,80.7943,2.03337,-0.509331,2.03337,-0.509331,57.2663,355.536,3.68872,1.52404,126.182,53.9148,2.38924,-1.06777,79.1241,478.351,
0.517627,636.567,332.441,636.567,332.441,0.136139,0.657609,0.136139,0.657609,313.944,948.302,3.31113,-0.52147,122.523,51.2779,0.517627,0.872695,86.9591,153.453,
0.485746,322.986,251.381,322.986,251.381,-0.424882,0.117348,-0.424882,0.117348,131.3,580.62,3.53027,0.307535,300.068,62.0372,0.485746,0.27246,240.011,273.012,
0.406503,325.927,77.7405,325.927,77.7405,-0.837365,1.14866,-0.837365,1.14866,251.168,487.122,2.8986,-0.311295,65.536,47.5444,0.406503,0.0717717,30.5392,110.918,
0.82925,291.646,68.7308,291.646,68.7308,0.419327,-1.64149,0.419327,-1.64149,225.107,446.164,2.91981,-1.22216,497.119,208.461,0.82925,-1.03001,292.374,941.564,
1.17247,112.147,89.1656,112.147,89.1656,-1.44014,1.50528,-1.44014,1.50528,35.4726,458.229,2.87055,-0.0651428,203.601,89.3801,1.17247,-1.99322,115.563,684.344,
0.489976,384.271,63.2132,384.271,63.2132,-0.582185,0.941449,-0.582185,0.941449,327.188,401.709,2.73431,-0.359265,131.768,85.141,0.489976,-0.346707,109.963,208.275,
-0.25151,206.234,539.598,539.598,206.234,-0.761322,-0.711971,-0.711971,-0.761322,333.371,667.383,3.13519,0.0493513,85.341,68.6171,-0.25151,-0.846608,20.4697,159.725,
0.432982,134.862,123.946,134.862,123.946,-0.113755,-1.75068,-0.113755,-1.75068,31.1646,348.912,2.91534,-1.63693,258.415,146.617,0.432982,-2.19451,143.956,771.19,
-1.58763,133.488,26.9108,133.488,26.9108,1.42064,-2.22293,1.42064,-2.22293,106.593,380.264,3.11126,-0.802281,264.528,254.583,-1.58763,1.07397,17.2438,1050.52,
1.83654,275.97,245.535,275.97,245.535,-0.482498,1.84093,-0.482498,1.84093,131.064,904.311,2.64683,-1.35843,409.939,288.095,1.83654,-0.158486,146.895,1055.47,
-0.125566,165.696,70.6078,165.696,70.6078,-0.790579,1.15502,-0.790579,1.15502,110.753,322.05,2.61039,-0.364437,156.931,94.4683,-0.125566,1.85003,79.5929,369.157,
-1.62407,53.3577,50.8868,53.3577,50.8868,-2.31218,2.0969,-2.31218,2.0969,73.0988,472.545,1.58794,0.215286,108.608,32.284,-1.62407,2.02868,137.884,359.585,
0.617232,329.959,167.035,329.959,167.035,-1.29268,1.28971,-1.29268,1.28971,169.528,917.225,3.34152,0.00296698,148.655,143.303,0.617232,-0.693698,22.4601,356.356,
-1.0679,72.8528,213.947,213.947,72.8528,-1.84368,0.607381,0.607381,-1.84368,141.648,461.709,3.04136,1.2363,334.562,321.718,-1.0679,0.185994,27.6068,789.073,
1.06653,90.8614,139.676,139.676,90.8614,1.13567,-2.49366,-2.49366,1.13567,54.4776,709.529,3.35669,-1.35799,142.795,43.1693,1.06653,-1.6056,101.749,318.802,
-0.329686,488.393,30.0251,488.393,30.0251,0.467435,0.234896,0.467435,0.234896,461.126,238.572,3.56052,0.23254,546.192,91.6917,-0.329686,1.08283,493.619,530.148,
1.99951,252.964,110.63,252.964,110.63,-0.779303,1.15992,-0.779303,1.15992,143.346,504.281,3.24333,-0.380617,121.566,59.5091,1.99951,-1.14365,76.7316,424.931,
1.47675,133.383,223.059,223.059,133.383,1.73593,-0.962544,-0.962544,1.73593,89.6845,709.601,3.14856,0.773382,232.776,190.571,1.47675,-0.724939,43.6282,703.309,
0.659512,340.821,255.73,340.821,255.73,0.283389,1.12102,0.283389,1.12102,89.1651,642.445,3.05132,-0.837633,379.422,93.3966,0.659512,0.727694,289.196,374.472,
-1.31643,249.964,81.759,249.964,81.759,0.701099,-1.71974,0.701099,-1.71974,169.411,521.829,3.28283,-1.01864,565.823,89.0839,-1.31643,1.12544,476.748,827.525,
-1.13368,258.324,421.751,421.751,258.324,0.135368,-1.06447,-1.06447,0.135368,163.92,782.442,3.1031,-0.929098,238.563,132.027,-1.13368,0.596967,107,496.354,
1.00085,172.89,120.373,172.89,120.373,0.773784,-1.67389,0.773784,-1.67389,87.6105,528.312,3.63261,-0.90011,212.414,91.3215,1.00085,-1.08561,122.563,444.106,
-1.05894,172.64,419.182,419.182,172.64,1.00966,-1.02862,-1.02862,1.00966,253.456,840.413,2.9226,-0.0189622,103.879,80.3757,-1.05894,0.932225,23.6208,281.211,
2.26987,64.8748,169.532,169.532,64.8748,0.416636,1.91758,1.91758,0.416636,105.21,271.423,3.24438,-1.50095,297.493,152.746,2.26987,0.9411,147.771,523.289,
1.15356,261.85,270.249,270.249,261.85,1.1,-1.53244,-1.53244,1.1,47.0903,1062.37,3.316,-0.432438,151.31,70.7783,1.15356,-2.18272,81.6347,568.159,
0.368891,750.593,176.956,750.593,176.956,-1.77044,0.102611,-1.77044,0.102611,582.968,1067.56,3.42761,1.66783,182.081,61.1756,0.368891,-2.34692,126.657,435.976,
0.615401,500.821,556.785,556.785,500.821,0.312972,0.929159,0.929159,0.312972,57.1646,1106.59,3.11952,-0.616187,141.037,42.226,0.615401,1.56129,99.186,171.995,
-0.886257,259.605,573.292,573.292,259.605,-0.338524,-1.25681,-1.25681,-0.338524,315.081,853.821,3.21836,-0.918284,143.594,102.596,-0.886257,-1.79163,43.2588,267.878,
2.24134,211.568,84.0075,211.568,84.0075,-1.50346,2.22384,-1.50346,2.22384,135.625,878.994,2.79428,-0.720383,182.348,117.136,2.24134,-1.86232,138.412,1149.71,
2.20745,63.0071,49.4398,63.0071,49.4398,-0.445964,2.20777,-0.445964,2.20777,32.5825,223.221,3.67879,-1.76181,363.848,317.925,2.20745,-0.122662,64.4688,1195.73,
1.16225,60.4173,82.6505,82.6505,60.4173,0.290997,1.01959,1.01959,0.290997,40.8556,146.865,2.65165,-0.728596,368.71,73.3736,1.16225,-0.499152,299.862,446.388,
-0.848308,151.978,223.396,223.396,151.978,-0.325878,1.67882,1.67882,-0.325878,89.3035,567.144,3.4336,-1.35295,205.766,58.0794,-0.848308,1.40498,172.02,362.277,
1.61865,103.109,52.9806,103.109,52.9806,2.0344,-0.292292,2.0344,-0.292292,71.5466,254.584,2.43637,1.74211,399.386,242.566,1.61865,-0.110663,157.53,870.025,
1.00327,146.283,139.618,146.283,139.618,-0.821817,1.23774,-0.821817,1.23774,27.1611,450.478,2.95709,-0.415922,335.541,269,1.00327,-0.836286,83.7281,872.039,
0.70593,567.886,77.9399,567.886,77.9399,-0.58616,0.538244,-0.58616,0.538244,512.279,465.585,2.41456,0.0479161,384.955,49.2257,0.70593,0.0476553,345.673,278.945,
-1.15809,711.857,450.511,711.857,450.511,0.775932,-1.13642,0.775932,-1.13642,293.573,1685.73,3.37829,-0.360483,235.226,79.3951,-1.15809,1.26469,173.565,493.857,
-1.46428,60.9696,72.4728,72.4728,60.9696,1.054,-0.785099,-0.785099,1.054,32.6093,190.803,2.67843,0.2689,483.697,45.3743,-1.46428,1.35773,448.336,636.857,
-0.272885,158.89,94.5096,158.89,94.5096,0.126314,-1.97432,0.126314,-1.97432,94.6068,387.004,2.56806,-1.84801,324.894,117.14,-0.272885,-1.8972,230.478,516.617,
-0.805461,392.102,48.6066,392.102,48.6066,1.36266,-1.02475,1.36266,-1.02475,345.603,495.858,2.86467,0.33791,243.642,83.3919,-0.805461,0.979632,184.352,396.169,
1.44739,143.017,324.536,324.536,143.017,-0.0245034,1.38324,1.38324,-0.0245034,182.909,541.629,3.24611,-1.35874,208.558,127.079,1.44739,-0.186998,87.8466,439.43,
0.848484,144.618,102.407,144.618,102.407,0.545228,-1.25838,0.545228,-1.25838,77.3661,343.182,3.68087,-0.713149,335.983,207.085,0.848484,-1.02016,130.038,774.932,
1.23193,214.553,315.809,315.809,214.553,1.44119,-0.772384,-0.772384,1.44119,120.948,870.872,2.88679,0.668802,424.527,260.98,1.23193,-1.18874,173.151,1214.53,
1.46526,327.503,170.477,327.503,170.477,-0.929283,2.20307,-0.929283,2.20307,174.483,1178.31,2.81823,-1.27379,127.373,80.7562,1.46526,-0.994573,85.9591,369.761,
2.25228,345.371,285.101,345.371,285.101,-0.475516,1.98827,-0.475516,1.98827,94.7881,1164.84,2.90792,-1.51275,220.306,151.872,2.25228,-0.505768,71.8379,772.242,
-1.85206,34.6298,275.724,275.724,34.6298,-0.832842,-2.0149,-2.0149,-0.832842,303.994,137.392,0.65115,-1.18206,723.729,88.0294,-1.85206,-0.456165,636.126,632.894,
0.813102,95.7011,159.465,159.465,95.7011,1.41064,-1.68137,-1.68137,1.41064,65.1334,605.891,3.24918,-0.270734,382.97,217.119,0.813102,-1.06458,175.958,848.13,
1.99251,152.677,92.6097,152.677,92.6097,-0.412592,1.9823,-0.412592,1.9823,78.4798,426.712,3.5696,-1.5697,286.811,153.856,1.99251,-0.606345,144.993,825.722,
1.40768,191.154,93.2194,191.154,93.2194,0.0314102,0.790976,0.0314102,0.790976,127.027,274.803,2.52587,-0.759566,359.396,65.2714,1.40768,-0.692716,301.275,487.279,
1.36702,70.3351,99.5159,99.5159,70.3351,1.57283,-2.2228,-2.2228,1.57283,100.71,562.48,1.91379,-0.649969,271.026,215.258,1.36702,-1.95109,133.205,1309.55,
1.68498,220.33,95.4828,220.33,95.4828,0.358841,1.75961,0.358841,1.75961,134.993,360.556,2.78572,-1.40077,390.628,122.64,1.68498,0.888024,268.361,472.962,
-1.50946,216.093,144.809,216.093,144.809,1.51097,-1.63771,1.51097,-1.63771,89.2111,889.003,2.83719,-0.126744,281.694,129.511,-1.50946,1.39847,161.306,860.54,
1.46803,209.121,82.6266,209.121,82.6266,-0.0693701,1.41965,-0.0693701,1.41965,148.819,330.005,3.74722,-1.35028,608.073,61.6369,1.46803,0.464164,553.747,428.3,
1.45832,83.4669,220.627,220.627,83.4669,-1.52365,1.14653,1.14653,-1.52365,137.446,551.352,3.20691,0.377113,288.572,47.2615,1.45832,-0.71268,264.472,370.116,
-0.229257,369.79,215.142,369.79,215.142,-0.710595,-1.23533,-0.710595,-1.23533,155.909,583.311,3.21178,-0.524738,93.6368,74.2471,-0.229257,-0.559581,39.6892,165.734,
-1.01582,108.014,63.4376,108.014,63.4376,-1.42609,0.33585,-1.42609,0.33585,69.4336,227.929,2.48685,1.09024,465.761,271.314,-1.01582,0.110531,203.786,824.541,
0.127449,353.117,173.221,353.117,173.221,0.238412,1.52669,0.238412,1.52669,526.15,341.404,0.0570084,-1.28828,768.385,133.105,0.127449,1.03196,664.687,678.64,
1.22102,169.769,92.0259,169.769,92.0259,-1.62073,2.05728,-1.62073,2.05728,84.2969,805.449,2.88013,-0.436556,179.577,38.5259,1.22102,-2.02798,180.353,424.065,
-1.32759,91.9589,87.8399,91.9589,87.8399,-1.42667,2.03484,-1.42667,2.03484,53.7651,520.509,2.53592,-0.608164,172.613,45.1994,-1.32759,1.77894,171.462,420.981,
0.665923,376.474,26.1055,376.474,26.1055,0.0698956,-1.24495,0.0698956,-1.24495,350.371,242.683,3.1545,-1.17505,631.463,36.1687,0.665923,-2.34874,661.8,654.87,
-0.0488075,135.859,214.934,214.934,135.859,0.547751,-1.36743,-1.36743,0.547751,82.01,510.343,3.01426,-0.819679,313.049,140.354,-0.0488075,-1.79323,178.472,587.416,
1.31198,162.184,102.75,162.184,102.75,0.970023,-1.3654,0.970023,-1.3654,80.1561,451.947,3.56129,-0.395379,176.449,63.0392,1.31198,-0.96143,130.132,357.06,
-2.11773,186.942,264.142,264.142,186.942,0.672472,-1.5982,-1.5982,0.672472,108.035,759.227,2.79983,-0.925725,80.1746,76.4027,-2.11773,1.05974,84.1318,390.496,
-0.637423,539.514,20.742,539.514,20.742,-0.639382,-1.0234,-0.639382,-1.0234,544.612,137.68,1.34108,-0.38402,985.289,152.182,-0.637423,0.367666,838.612,869.166,
1.04952,131.932,60.6761,131.932,60.6761,-2.36608,1.72594,-2.36608,1.72594,78.3871,703.043,2.77441,0.640146,192.563,58.7926,1.04952,-1.12695,133.833,351.9,
-0.742357,81.9788,50.1793,81.9788,50.1793,0.958882,-1.17132,0.958882,-1.17132,42.4298,206.276,3.58314,-0.212443,481.642,331.405,-0.742357,0.525428,164.107,962.82,
-0.942066,107.703,289.541,289.541,107.703,-1.05497,0.447247,0.447247,-1.05497,189.249,454.566,2.8435,0.607724,587.637,49.9776,-0.942066,0.880153,546.795,485.356,
1.21785,67.3854,184.912,184.912,67.3854,-1.03163,1.72042,1.72042,-1.03163,120.254,469.446,2.91295,-0.688784,437.284,349.994,1.21785,-0.109937,92.7348,960.826,
