 0.38871336 0.3049694  0.3527602  0.32969162 0.3212375  0.39173937
 0.33762306 0.48245305 0.45433977 0.45962033 0.42788532 0.4641946
 0.42022404 0.35719916 0.4303893  0.35018626 0.34257355 0.3589341
 0.4190425  0.3349505  0.34676787 0.43592933 0.45386514 0.42665222
 0.35955295 0.32694957 0.4845339  0.25813484]
0.0	0.25	[1.5549977  0.9625397  1.4232321  1.4399803  0.8215399  0.7668972
 1.3961096  1.07809    1.2636392  1.5721755  1.2646589  1.9073012
 1.3771183  1.8418562  1.2105436  1.2423325  1.4912388  1.0434947
 1.2468874  0.58995676 0.6564107  0.7928786  1.1678314  1.4696243
 1.2053273  1.3389862  1.2983375  0.5728731  1.1684895  1.3213117
 0.67809916 1.1762631  1.0758178  0.73121786 1.3025773  1.3647797
 0.98775625 1.654216   1.10325    1.8662584 ]	[0.4204906  0.42880732 0.3576993  0.43190247 0.46015862 0.365185
 0.29760662 0.44310626 0.33591872 0.40978593 0.27833527 0.26605874
 0.4104493  0.31864893 0.3605147  0.3606743  0.3318441  0.39883482
 0.35813448 0.5136106  0.4705501  0.48110765 0.45090643 0.4821011
 0.44063124 0.3675201  0.46833053 0.35678875 0.3570649  0.3858478
 0.41761258 0.36719522 0.34774137 0.44092357 0.461926   0.4460856
 0.37328258 0.34077498 0.48049995 0.2847267 ]
0.0	0.25	[1.5515387  0.89056826 1.3778083  1.3709519  0.7989874  0.741807
 1.3503387  1.0356097  1.2031083  1.602745   1.229903   1.875248
 1.3134446  1.8238785  1.1555793  1.257293   1.4542031  1.000104
 1.1972964  0.5675969  0.5904455  0.7393484  1.1314812  1.4290538
 1.148938   1.3086953  1.2920983  0.5355654  1.0913339  1.2813234
 0.61669874 1.1780531  1.0319595  0.67473984 1.2585745  1.3096356
 0.9643717  1.6376321  1.0068889  1.8514488 ]	[0.35548073 0.40532425 0.34220952 0.40160367 0.41221103 0.3266333
 0.2811311  0.3996996  0.3204379  0.32716998 0.25982985 0.24214736
 0.36919668 0.29069224 0.33792928 0.3093227  0.30758965 0.37628943
 0.31903172 0.46034423 0.43628868 0.44056764 0.4098771  0.44568527
 0.40339774 0.34176192 0.40925944 0.33520913 0.32738045 0.34120193
 0.40242597 0.317987   0.33293307 0.4172262  0.4353178  0.409506
 0.34325278 0.3133695  0.46488246 0.24446279]
0.0	0.25	[ 0.7446809   0.27276993  0.94476366  0.7114949   0.10318089  0.15548229
  0.94425774  0.29764366  0.795064    0.5935354   0.78898907  1.40533
  0.63008165  1.3059506   0.68900967  0.48802423  1.0202599   0.3589754
  0.56030273 -0.24554491 -0.00304031  0.02728605  0.3529687   0.65871096
  0.5197282   0.81833506  0.42387247  0.0205164   0.54402447  0.5796547
  0.16105032  0.5109501   0.60864496  0.16401386  0.71330976  0.6617904
  0.40747595  1.1068251   0.5711775   1.3008201 ]	[0.95306265 0.75602806 0.6192368  0.79769903 0.93552953 0.7561609
 0.5414205  0.8714954  0.58237123 1.0651512  0.5246258  0.5516867
 0.8348856  0.64878875 0.64134276 0.825858   0.63431317 0.72502923
 0.76791155 1.0235211  0.8677909  0.9071332  0.8882515  0.9033035
 0.84411263 0.69799006 0.9780013  0.6525406  0.7044666  0.82454634
 0.68594676 0.8194567  0.62338716 0.7887805  0.8051049  0.85437316
 0.7360689  0.67549735 0.7848398  0.6520714 ]
0.0	0.25	[1.6454945  0.86090183 1.3280649  1.3938129  0.7928872  0.77804613
 1.3257072  1.110143   1.154721   1.6476581  1.2448127  1.8902402
 1.3427708  1.8225396  1.1094375  1.3054607  1.4298706  0.9775758
 1.1830096  0.61287117 0.55908585 0.7703934  1.1836343  1.5125699
 1.1727529  1.2674456  1.399183   0.48506021 1.1136489  1.3293023
 0.5284271  1.2874124  0.95223093 0.586802   1.1945708  1.3067391
 0.94482565 1.6480846  0.8497486  1.9335968 ]	[0.28259632 0.36067867 0.30607927 0.34656557 0.3548993  0.27280226
 0.25317064 0.3302087  0.2910163  0.27504122 0.22559626 0.20861964
 0.31586322 0.25232407 0.30471924 0.25416967 0.26988518 0.33507705
 0.2786353  0.387839   0.38088614 0.37575883 0.34407488 0.37824243
 0.34145856 0.30330044 0.33236146 0.29900634 0.2817003  0.28550616
 0.36816758 0.25345367 0.30450606 0.37709928 0.3864783  0.34902582
 0.29909074 0.26636502 0.4332311  0.1945616 ]
0.0	0.25	[ 0.9884653   0.3017435   0.9174442   0.7998009   0.18501234  0.2686839
  0.96211576  0.47866344  0.7645788   0.95341825  0.86052513  1.5040135
  0.7587056   1.3860629   0.67594814  0.7322874   1.0079477   0.4504795
  0.68345547 -0.11191368 -0.0350132   0.10351372  0.5362749   0.83287954
  0.58064413  0.81929636  0.6749754   0.0460763   0.63042974  0.74427366
  0.08426094  0.7152548   0.5632787   0.07780838  0.66805077  0.71988106
  0.4576254   1.1857758   0.39473867  1.472707  ]	[0.6460365  0.57308334 0.47439712 0.59308743 0.6639634  0.5314238
 0.40306753 0.62733674 0.44419906 0.6932564  0.38414747 0.3852839
 0.5929485  0.45744625 0.4828234  0.55956954 0.4605698  0.5408259
 0.5303046  0.73562944 0.6440344  0.66692305 0.63930017 0.66786134
 0.6158502  0.50804    0.6908149  0.4853821  0.5060678  0.57102096
 0.5407662  0.5591678  0.46615985 0.594624   0.6151665  0.62198526
 0.52785695 0.4850555  0.6167077  0.43803933]
0.0	0.25	[1.4588788  0.81493473 1.2110457  1.3274736  0.68747187 0.63107777
 1.3071709  0.9359255  1.1648388  1.5803158  1.1721809  1.8373013
 1.2049682  1.7321959  1.11584    1.0983102  1.3638251  0.9461632
 1.1857598  0.4634714  0.53529644 0.6515641  1.0164294  1.2890799
 1.023171   1.225101   1.2161579  0.4304595  1.0532649  1.1977389
 0.5271807  1.0844471  0.9890652  0.54954815 1.0723975  1.1725252
 0.85304356 1.5000122  0.91035366 1.8103509 ]	[0.38359186 0.42544234 0.35992372 0.42180765 0.43927392 0.34582067
 0.29564083 0.4210351  0.33495843 0.3648966  0.27300754 0.25528133
 0.39424488 0.3074809  0.35426486 0.33391598 0.32410222 0.3943309
 0.34005973 0.48777825 0.45728993 0.4646733  0.43312612 0.4704025
 0.42509732 0.35927773 0.4364211  0.3526248  0.34600845 0.36238277
 0.42044476 0.33985913 0.34485295 0.43622145 0.45824665 0.43136916
 0.3626941  0.330514   0.4849271  0.2621191 ]
0.0	0.25	[1.494441   0.8866925  1.3462858  1.3615572  0.7765331  0.72727346
 1.3643787  1.0374849  1.2388296  1.4796362  1.2365272  1.8580959
 1.2754309  1.803036   1.215416   1.1102681  1.4150662  1.0089226
 1.1962934  0.52467823 0.606009   0.69011736 1.0946949  1.3912108
 1.1413796  1.3202016  1.231875   0.50800943 1.0724905  1.2142091
 0.6596799  1.0980809  1.070229   0.67752075 1.2418923  1.317749
 0.9290848  1.5967474  1.1067121  1.778558  ]	[0.52291346 0.48272732 0.3993951  0.4957522  0.54740036 0.43563116
 0.33717206 0.5207348  0.37463662 0.54710567 0.3196104  0.31501594
 0.4879479  0.3752743  0.40795958 0.4507763  0.38291132 0.45191786
 0.4319054  0.609395   0.53976953 0.55683625 0.529288   0.5566152
 0.5117973  0.42218378 0.56674945 0.40618137 0.41782695 0.46560508
 0.46055356 0.4521923  0.38940385 0.49937528 0.5202276  0.5174877
 0.43537533 0.39861795 0.5262045  0.35276723]
0.0	0.25	[ 0.75681925  0.16733885  0.79517174  0.5764675   0.02112055  0.12584591
  0.84053755  0.23860216  0.67947054  0.6510544   0.7419901   1.3824306
  0.52737665  1.2832875   0.6389017   0.4387145   0.92222595  0.27375126
  0.53077364 -0.3543434  -0.11189127 -0.15020657  0.2797184   0.50207376
  0.39419556  0.73561954  0.3522005  -0.10459185  0.39872646  0.4969697
 -0.00859356  0.4393735   0.51282597  0.03143978  0.5116253   0.58262205
  0.31483603  1.0262141   0.41648388  1.256887  ]	[0.84312063 0.702624   0.57834023 0.73407644 0.8408899  0.67955095
 0.50015    0.79197264 0.54213023 0.9191206  0.48224884 0.4982442
 0.753321   0.58652127 0.5921287  0.7296463  0.57982886 0.66885763
 0.68591183 0.92400837 0.7950608  0.83122915 0.8078089  0.8293166
 0.7708947  0.63816744 0.87466174 0.6016643  0.64064014 0.73855543
 0.64605165 0.7290502  0.5753687  0.72553855 0.7494358  0.780353
 0.6685246  0.61367905 0.737353   0.5800165 ]
0.0	0.25	[1.029161   0.44323444 1.0395164  0.8725257  0.33854437 0.3473401
 1.0561867  0.52061653 0.9178066  0.94927454 0.91531897 1.5481329
 0.84758997 1.4754791  0.87435865 0.6821928  1.148663   0.51858234
 0.7972846  0.00892496 0.18875885 0.19003725 0.55234814 0.8286295
 0.71051884 0.97582436 0.67090225 0.13823271 0.6848202  0.790236
 0.27331638 0.6959114  0.720088   0.32831287 0.82852507 0.86573076
 0.56569433 1.2385521  0.74905205 1.4672112 ]	[0.805094   0.6669907  0.54932547 0.69556785 0.8024747  0.6481328
 0.47661743 0.75046754 0.51574624 0.88852435 0.45883098 0.4770237
 0.7182421  0.56100154 0.5635207  0.69881517 0.5530252  0.63612133
 0.6579103  0.8772387  0.75546986 0.78708524 0.7671487  0.7852155
 0.73089755 0.609085   0.83034074 0.57269156 0.61016166 0.70495975
 0.6131294  0.6956605  0.5506711  0.6915448  0.7100778  0.741328
 0.6379062  0.5844298  0.70317847 0.55462885]
0.0	0.25	[1.280369   0.5856266  1.1490071  1.0786371  0.49992228 0.5157852
 1.1590126  0.766428   0.9934342  1.2729275  1.0500748  1.7010171
 1.0306082  1.6238663  0.94300795 0.961566   1.2430267  0.71954393
 0.94428205 0.23171997 0.2967     0.40647602 0.8289695  1.1091712
 0.87336016 1.0773594  0.9754453  0.27899122 0.8419924  1.0037315
 0.35841513 0.945456   0.8119607  0.38631773 0.9552326  1.0244849
 0.71906376 1.4131474  0.7412543  1.6612322 ]	[0.4933824  0.48406446 0.40231305 0.49247375 0.53001696 0.4214504
 0.33617797 0.5088318  0.37653166 0.49609098 0.3167582  0.3060279
 0.4738631  0.365131   0.40568408 0.42577013 0.37735325 0.4501563
 0.41393042 0.5921106  0.53381306 0.5502448  0.5187988  0.55184287
 0.5038714  0.41666088 0.54524314 0.40429097 0.40976804 0.44751376
 0.46711928 0.43041053 0.38980862 0.4980895  0.52172476 0.509564
 0.42688933 0.39107051 0.5327569  0.33457798]
0.0	0.25	[ 0.7385478   0.30262804  0.892756    0.763021    0.03033733  0.10462046
  0.93629456  0.2889843   0.76471233  0.6327419   0.80905104  1.4215767
  0.61486197  1.2725992   0.6417594   0.5108919   0.9687295   0.42718124
  0.5567403  -0.29532957 -0.04473734  0.03120708  0.40047455  0.7345848
  0.4639349   0.7466836   0.46431112  0.0026803   0.5598135   0.55810356
  0.09271622  0.5092621   0.54424477  0.04246902  0.61107826  0.62401676
  0.35489798  1.0857592   0.39816904  1.327497  ]	[0.9158376  0.73032016 0.5974923  0.7701886  0.90111977 0.7274131
 0.5221839  0.8395561  0.5623649  1.0234433  0.5052568  0.52977264
 0.80409205 0.62336874 0.62002015 0.79288894 0.61084014 0.69889355
 0.73815507 0.9882074  0.83788955 0.8755333  0.85524154 0.870844
 0.8140769  0.6723969  0.94299245 0.629797   0.6782938  0.7928123
 0.66502273 0.7868874  0.6007814  0.76299095 0.77891797 0.82340974
 0.7082178  0.6493968  0.7611261  0.62558734]
0.0	0.25	[1.1441061  0.4647398  1.082526   0.91833353 0.44109058 0.40782928
 1.0982785  0.50474405 0.92040634 1.0607924  0.95964384 1.5564919
 0.9445472  1.48961    0.8399415  0.7664423  1.223069   0.5295129
 0.8654151  0.04391479 0.27793217 0.2646947  0.59658194 0.95716333
 0.77743673 1.0184951  0.7468915  0.15679121 0.79508495 0.78153133
 0.24072123 0.83839464 0.6864419  0.3461237  0.84089136 0.91686773
 0.6147275  1.3024654  0.6986208  1.592133  ]	[0.52542543 0.5099483  0.42346117 0.52096486 0.55974776 0.44672456
 0.3530593  0.5418386  0.3952282  0.5194508  0.33453864 0.32289183
 0.5013326  0.38538536 0.42709574 0.45062315 0.39771432 0.47398308
 0.43567714 0.62799984 0.56340325 0.5838006  0.5507905  0.5853999
 0.5347303  0.43853855 0.5804183  0.42525053 0.4329554  0.47414032
 0.4893524  0.45798168 0.40714097 0.5214488  0.5501501  0.5398896
 0.45037508 0.4139023  0.555467   0.35577324]
0.0	0.25	[1.4771378  0.7249856  1.1555731  1.2220371  0.61643934 0.646194
 1.2207575  0.9509082  1.0665114  1.4961879  1.1363218  1.7976289
 1.1403973  1.7127707  1.0548244  1.1004431  1.2846594  0.86283445
 1.0951071  0.40327644 0.41074038 0.54278183 0.99311376 1.237822
 0.9762912  1.1542435  1.1788669  0.35284615 0.946187   1.1455016
 0.41564655 1.0631349  0.89990664 0.4441862  1.0037191  1.1523223
 0.7927189  1.4799504  0.78292274 1.7662883 ]	[0.39111903 0.4286364  0.36117196 0.4252687  0.44625512 0.35006127
 0.2985382  0.42431644 0.3381492  0.38370734 0.27500084 0.25937724
 0.39930698 0.31146044 0.3583038  0.34188426 0.32736138 0.39795402
 0.34753835 0.49386957 0.4621017  0.4687746  0.43724987 0.47290266
 0.42828047 0.36350954 0.44309255 0.35622713 0.34987885 0.36879528
 0.42400786 0.34555718 0.3495904  0.4424933  0.4612101  0.43487558
 0.36677742 0.333468   0.48906064 0.26697645]
0.0	0.25	[ 0.9784608   0.40449333  0.90551233  0.8389249   0.23993587  0.26495934
  1.0097363   0.43569183  0.8546238   0.9462557   0.87561417  1.5080492
  0.7611866   1.3960412   0.80910873  0.62618685  1.0534389   0.49498463
  0.7820897  -0.08943892  0.11386824  0.1216507   0.4892559   0.76751184
  0.5864825   0.89053154  0.6266885   0.05741501  0.6463661   0.7066145
  0.15509129  0.63221407  0.6434822   0.1985588   0.6681447   0.753397
  0.46456766  1.1387079   0.582108    1.4379497 ]	[0.78651226 0.65852726 0.5439346  0.68485856 0.7878756  0.63506925
 0.4700818  0.73552495 0.5098477  0.86802524 0.4511979  0.4669891
 0.7050767  0.55023086 0.55539995 0.68319917 0.54376775 0.6274568
 0.6442874  0.8612887  0.74356174 0.7737718  0.75308317 0.7732369
 0.71847713 0.59902257 0.8138067  0.5647835  0.5993224  0.6896403
 0.6081677  0.67994344 0.5428632  0.6843219  0.70171815 0.72845113
 0.6269687  0.5740539  0.6981403  0.5410702 ]
0.0	0.25	[1.4915962  0.7791629  1.2505057  1.2556772  0.6980157  0.69961405
 1.2581294  0.9607558  1.1021731  1.409791   1.1748619  1.8110895
 1.1729183  1.7587881  1.0840175  1.1204734  1.3670969  0.8742666
 1.0877857  0.44364977 0.51156235 0.60024023 1.0333285  1.3211064
 1.0480387  1.2281814  1.1873047  0.39484262 0.969327   1.1357341
 0.47885895 1.1153946  0.92910194 0.557734   1.1004622  1.2347333
 0.8520589  1.5569763  0.87370014 1.7915394 ]	[0.4752503  0.45826995 0.38153797 0.46494266 0.50842667 0.4020793
 0.32116982 0.48001337 0.35925367 0.4998297  0.30045122 0.29396197
 0.4530914  0.35060877 0.38697544 0.4121837  0.3600839  0.42971385
 0.4027437  0.5644477  0.5067226  0.5184972  0.49045575 0.51895434
 0.47633094 0.39882115 0.5188217  0.38549    0.39040327 0.42984825
 0.443551   0.41273904 0.3749938  0.47783455 0.4928764  0.48202896
 0.40842322 0.37181434 0.5109696  0.32153007]
0.0	0.25	[ 0.56321764  0.06841183  0.7638297   0.54076195 -0.15032244 -0.02690792
  0.80046654  0.0913887   0.59772635  0.40923548  0.6854758   1.2887397
  0.45615387  1.1247737   0.44652653  0.36922312  0.8405485   0.20056868
  0.38083315 -0.5341315  -0.24937868 -0.19334221  0.18835306  0.52826023
  0.2992592   0.5941534   0.23780537 -0.1584425   0.42601871  0.37566042
 -0.09997559  0.3927288   0.37027216 -0.13708782  0.43525457  0.44259405
  0.20317459  0.96245337  0.19483566  1.2270656 ]	[0.86806273 0.7073042  0.57895243 0.7466597  0.8609803  0.6928999
 0.4998035  0.81074494 0.5429897  0.9502557  0.4836596  0.49780065
 0.76753145 0.5887261  0.59923923 0.74759597 0.58267844 0.6722716
 0.6935064  0.9534833  0.8110694  0.8487681  0.8218495  0.8454697
 0.7866134  0.6407684  0.9099816  0.60463196 0.64741546 0.7504566
 0.64936835 0.7448509  0.5723923  0.73490393 0.75897986 0.79260695
 0.6740263  0.6205276  0.73672974 0.586508  ]
0.0	0.25	[ 0.78637695  0.3249855   0.8746395   0.7668648   0.0942421   0.15767527
  0.9665489   0.36301947  0.82238054  0.7776246   0.82792854  1.484762
  0.6213784   1.3559604   0.75034666  0.53851366  0.97661495  0.47567797
  0.6360831  -0.21580267 -0.0270443   0.03723812  0.4220276   0.68029404
  0.47827387  0.8257346   0.49907207  0.03895283  0.53038406  0.64464426
  0.1642294   0.5118356   0.6655712   0.12363768  0.6496916   0.6528144
  0.4059167   1.095799    0.5283704   1.3185203 ]	[0.8131143  0.6744479  0.5547717  0.71005726 0.8123534  0.6538114
 0.4753473  0.7659898  0.5174212  0.88826126 0.45980832 0.4695393
 0.72518045 0.55557775 0.56826127 0.7019248  0.55254704 0.6395875
 0.6515915  0.9003553  0.77037305 0.8041571  0.77801555 0.8043823
 0.74583817 0.60689384 0.8576435  0.57519734 0.6133098  0.7052936
 0.6225293  0.7000344  0.5443595  0.7017274  0.7242309  0.75168145
 0.6377226  0.58875144 0.7053505  0.54973525]
0.0	0.25	[1.2685928  0.6478925  1.1631045  1.0905483  0.513638   0.53227615
 1.1756489  0.77625227 1.0253565  1.257684   1.0709305  1.7085769
 1.0371065  1.645484   0.99157834 0.97142935 1.2495728  0.7670336
 0.9849825  0.23818159 0.31990957 0.3933568  0.8404732  1.0833924
 0.8830452  1.111222   0.9584861  0.31384802 0.8441467  1.0130937
 0.40681314 0.8968191  0.8671942  0.45373917 0.9787712  1.0603392
 0.7350488  1.4203835  0.8367157  1.6357291 ]	[0.5074282  0.49630645 0.4128527  0.5066108  0.54219854 0.43295172
 0.3432562  0.5266439  0.38453826 0.4945186  0.32534713 0.31292462
 0.485659   0.37362498 0.41503775 0.43411872 0.38645792 0.46092826
 0.42053896 0.6079604  0.5479166  0.56756645 0.5349146  0.5695443
 0.51956636 0.42583382 0.5614565  0.4131083  0.42013884 0.45850644
 0.4765099  0.44257343 0.39521235 0.5054397  0.53573585 0.5250299
 0.43680772 0.4020938  0.54074824 0.34339052]
0.0	0.25	[ 0.7355051   0.22780609  0.8061366   0.6879301   0.01049089  0.10277748
  0.9033823   0.2970109   0.7400589   0.672842    0.78688145  1.4266834
  0.5612831   1.2841032   0.6718087   0.4715705   0.91337395  0.38274813
  0.573792   -0.31800127 -0.09830332 -0.06259775  0.34934425  0.6051731
  0.4160576   0.7452135   0.42363596 -0.0454917   0.47415876  0.56120014
  0.05641174  0.47059155  0.56191874  0.02222967  0.5332427   0.5914893
  0.33064365  1.0420442   0.41999817  1.288594  ]	[0.82458794 0.68160135 0.55997187 0.71755856 0.822915   0.661624
 0.4805407  0.77493316 0.5231007  0.90221894 0.4644544  0.47494105
 0.73431623 0.56214637 0.5753579  0.7113957  0.558746   0.6464466
 0.66028416 0.91218007 0.77886283 0.81363577 0.78682667 0.81282336
 0.75433844 0.6138679  0.8690694  0.58158976 0.6202042  0.714458
 0.6288577  0.70891    0.54979706 0.7095327  0.732182   0.7599905
 0.6450153  0.5948019  0.7126033  0.5569927 ]
0.0	0.25	[1.5742064  0.83878136 1.3655126  1.3711681  0.7571645  0.7636533
 1.3173451  1.0824022  1.1505516  1.4946485  1.2345052  1.8513181
 1.3227682  1.7865121  1.0917649  1.2582653  1.42432    0.9589009
 1.1506879  0.54092264 0.5594821  0.7192669  1.1623137  1.4796243
 1.1750023  1.2525675  1.310817   0.49459124 1.1200724  1.2586074
 0.5556803  1.2251725  0.94739246 0.5908232  1.220727   1.3302305
 0.92960787 1.6522799  0.90970135 1.8865838 ]	[0.39073792 0.40675893 0.33867612 0.40576175 0.43384194 0.34057212
 0.28386518 0.41215143 0.32186347 0.38868356 0.261468   0.25082803
 0.38553235 0.30075833 0.34585246 0.33657745 0.3135232  0.3789229
 0.3407028  0.48126435 0.44467667 0.45136017 0.42028406 0.44907066
 0.41129053 0.3493839  0.43512058 0.33902693 0.3352759  0.36182553
 0.40043962 0.33931252 0.3343388  0.42082962 0.43738997 0.41728646
 0.35232908 0.31806573 0.46441746 0.26334774]
0.0	0.25	[ 1.0286999   0.407454    1.0046461   0.8759351   0.29121447  0.3200593
  1.0332096   0.5001564   0.8547988   0.8914714   0.9311614   1.5198476
  0.83099556  1.4313416   0.78657436  0.6698942   1.1111431   0.50484514
  0.7386155  -0.03426504  0.14634895  0.17858982  0.566833    0.9141569
  0.6844635   0.9156785   0.7018695   0.08539391  0.68412447  0.71001863
  0.18334818  0.7465215   0.6162281   0.21738768  0.7422514   0.8236799
  0.5207343   1.2344208   0.5757756   1.5097809 ]	[0.76029885 0.6320129  0.51875365 0.65944624 0.76074386 0.61145866
 0.45011494 0.71047205 0.4893594  0.83906066 0.43162638 0.4466637
 0.67874736 0.52732193 0.53661245 0.6594807  0.5211962  0.60182613
 0.6198296  0.83424157 0.7178515  0.7471887  0.7249327  0.7435827
 0.6918555  0.57469857 0.790114   0.54156554 0.575272   0.6646093
 0.58416176 0.6547843  0.51985675 0.6573486  0.67491716 0.700527
 0.60153145 0.5499884  0.6695396  0.51921475]
0.0	0.25	[1.2492433  0.64619255 1.1330426  1.1235032  0.49202633 0.46889257
 1.1728566  0.6707878  1.0062754  1.1940331  1.0431211  1.6675355
 1.0246427  1.5669549  0.9276061  0.90272    1.2695844  0.727932
 0.95750093 0.20953894 0.38294125 0.45311928 0.793056   1.1239815
